date,Megawatts
2018-04-29 00:00:00,268998.0
2018-04-29 01:00:00,237058.0
2018-04-29 02:00:00,229404.0
2018-04-29 03:00:00,226613.0
2018-04-29 04:00:00,226381.0
2018-04-29 05:00:00,230736.0
2018-04-29 06:00:00,232680.0
2018-04-29 07:00:00,232892.0
2018-04-29 08:00:00,233715.0
2018-04-29 09:00:00,231138.0
2018-04-29 10:00:00,231299.0
2018-04-29 11:00:00,231505.0
2018-04-29 12:00:00,230470.0
2018-04-29 13:00:00,228632.0
2018-04-29 14:00:00,228253.0
2018-04-29 15:00:00,234355.0
2018-04-29 16:00:00,243713.0
2018-04-29 17:00:00,258416.0
2018-04-29 18:00:00,273907.0
2018-04-29 19:00:00,290629.0
2018-04-29 20:00:00,307210.0
2018-04-29 21:00:00,297720.0
2018-04-29 22:00:00,277521.0
2018-04-29 23:00:00,235600.0
