date,Megawatts
2018-06-05 00:00:00,309875.0
2018-06-05 01:00:00,271530.0
2018-06-05 02:00:00,262213.0
2018-06-05 03:00:00,257919.0
2018-06-05 04:00:00,260959.0
2018-06-05 05:00:00,273403.0
2018-06-05 06:00:00,290132.0
2018-06-05 07:00:00,305085.0
2018-06-05 08:00:00,310651.0
2018-06-05 09:00:00,312067.0
2018-06-05 10:00:00,313103.0
2018-06-05 11:00:00,314547.0
2018-06-05 12:00:00,314439.0
2018-06-05 13:00:00,321796.0
2018-06-05 14:00:00,328237.0
2018-06-05 15:00:00,337877.0
2018-06-05 16:00:00,349348.0
2018-06-05 17:00:00,359425.0
2018-06-05 18:00:00,365231.0
2018-06-05 19:00:00,364606.0
2018-06-05 20:00:00,368621.0
2018-06-05 21:00:00,356009.0
2018-06-05 22:00:00,327074.0
2018-06-05 23:00:00,274656.0
