date,Megawatts
2020-04-07 00:00:00,261301.0
2020-04-07 01:00:00,231119.0
2020-04-07 02:00:00,225388.0
2020-04-07 03:00:00,223523.0
2020-04-07 04:00:00,229069.0
2020-04-07 05:00:00,242172.0
2020-04-07 06:00:00,260211.0
2020-04-07 07:00:00,267339.0
2020-04-07 08:00:00,265160.0
2020-04-07 09:00:00,252926.0
2020-04-07 10:00:00,241417.0
2020-04-07 11:00:00,238697.0
2020-04-07 12:00:00,237110.0
2020-04-07 13:00:00,241214.0
2020-04-07 14:00:00,239896.0
2020-04-07 15:00:00,245896.0
2020-04-07 16:00:00,255365.0
2020-04-07 17:00:00,267863.0
2020-04-07 18:00:00,283531.0
2020-04-07 19:00:00,295488.0
2020-04-07 20:00:00,296227.0
2020-04-07 21:00:00,286163.0
2020-04-07 22:00:00,268388.0
2020-04-07 23:00:00,250706.0
