date,Megawatts
2019-09-22 00:00:00,306825.0
2019-09-22 01:00:00,268044.0
2019-09-22 02:00:00,257524.0
2019-09-22 03:00:00,250145.0
2019-09-22 04:00:00,247951.0
2019-09-22 05:00:00,249222.0
2019-09-22 06:00:00,253486.0
2019-09-22 07:00:00,252836.0
2019-09-22 08:00:00,258504.0
2019-09-22 09:00:00,263181.0
2019-09-22 10:00:00,271945.0
2019-09-22 11:00:00,282831.0
2019-09-22 12:00:00,299003.0
2019-09-22 13:00:00,314788.0
2019-09-22 14:00:00,329807.0
2019-09-22 15:00:00,351018.0
2019-09-22 16:00:00,372803.0
2019-09-22 17:00:00,388549.0
2019-09-22 18:00:00,390029.0
2019-09-22 19:00:00,392037.0
2019-09-22 20:00:00,378892.0
2019-09-22 21:00:00,356772.0
2019-09-22 22:00:00,326621.0
2019-09-22 23:00:00,276484.0
