date,Megawatts
2020-11-04 00:00:00,271762.0
2020-11-04 01:00:00,240896.0
2020-11-04 02:00:00,235503.0
2020-11-04 03:00:00,233994.0
2020-11-04 04:00:00,239089.0
2020-11-04 05:00:00,253444.0
2020-11-04 06:00:00,269863.0
2020-11-04 07:00:00,275862.0
2020-11-04 08:00:00,277336.0
2020-11-04 09:00:00,275049.0
2020-11-04 10:00:00,276867.0
2020-11-04 11:00:00,283597.0
2020-11-04 12:00:00,294636.0
2020-11-04 13:00:00,309197.0
2020-11-04 14:00:00,325489.0
2020-11-04 15:00:00,337084.0
2020-11-04 16:00:00,343670.0
2020-11-04 17:00:00,354121.0
2020-11-04 18:00:00,347133.0
2020-11-04 19:00:00,332668.0
2020-11-04 20:00:00,317454.0
2020-11-04 21:00:00,302343.0
2020-11-04 22:00:00,280935.0
2020-11-04 23:00:00,241562.0
