date,Megawatts
2020-12-06 00:00:00,281876.0
2020-12-06 01:00:00,250423.0
2020-12-06 02:00:00,244736.0
2020-12-06 03:00:00,242739.0
2020-12-06 04:00:00,243661.0
2020-12-06 05:00:00,248360.0
2020-12-06 06:00:00,257549.0
2020-12-06 07:00:00,260523.0
2020-12-06 08:00:00,254890.0
2020-12-06 09:00:00,245894.0
2020-12-06 10:00:00,237777.0
2020-12-06 11:00:00,233169.0
2020-12-06 12:00:00,235863.0
2020-12-06 13:00:00,241027.0
2020-12-06 14:00:00,249703.0
2020-12-06 15:00:00,264894.0
2020-12-06 16:00:00,289733.0
2020-12-06 17:00:00,321247.0
2020-12-06 18:00:00,325170.0
2020-12-06 19:00:00,320283.0
2020-12-06 20:00:00,312596.0
2020-12-06 21:00:00,300836.0
2020-12-06 22:00:00,282676.0
2020-12-06 23:00:00,243302.0
