date,Megawatts
2019-01-15 00:00:00,271342.0
2019-01-15 01:00:00,240004.0
2019-01-15 02:00:00,234064.0
2019-01-15 03:00:00,233118.0
2019-01-15 04:00:00,240448.0
2019-01-15 05:00:00,259172.0
2019-01-15 06:00:00,291295.0
2019-01-15 07:00:00,312517.0
2019-01-15 08:00:00,316743.0
2019-01-15 09:00:00,317077.0
2019-01-15 10:00:00,313032.0
2019-01-15 11:00:00,307888.0
2019-01-15 12:00:00,307341.0
2019-01-15 13:00:00,314522.0
2019-01-15 14:00:00,316622.0
2019-01-15 15:00:00,318601.0
2019-01-15 16:00:00,328427.0
2019-01-15 17:00:00,347650.0
2019-01-15 18:00:00,349229.0
2019-01-15 19:00:00,343685.0
2019-01-15 20:00:00,333753.0
2019-01-15 21:00:00,313967.0
2019-01-15 22:00:00,287476.0
2019-01-15 23:00:00,244548.0
