date,Megawatts
2021-06-09 00:00:00,298519.0
2021-06-09 01:00:00,264670.0
2021-06-09 02:00:00,257125.0
2021-06-09 03:00:00,252608.0
2021-06-09 04:00:00,253659.0
2021-06-09 05:00:00,263336.0
2021-06-09 06:00:00,271905.0
2021-06-09 07:00:00,282458.0
2021-06-09 08:00:00,281464.0
2021-06-09 09:00:00,278329.0
2021-06-09 10:00:00,272432.0
2021-06-09 11:00:00,268728.0
2021-06-09 12:00:00,266281.0
2021-06-09 13:00:00,271200.0
2021-06-09 14:00:00,273260.0
2021-06-09 15:00:00,282376.0
2021-06-09 16:00:00,292718.0
2021-06-09 17:00:00,303671.0
2021-06-09 18:00:00,314655.0
2021-06-09 19:00:00,321206.0
2021-06-09 20:00:00,329134.0
2021-06-09 21:00:00,326318.0
2021-06-09 22:00:00,308312.0
2021-06-09 23:00:00,265768.0
