date,Megawatts
2019-01-07 00:00:00,267315.0
2019-01-07 01:00:00,236855.0
2019-01-07 02:00:00,232998.0
2019-01-07 03:00:00,233070.0
2019-01-07 04:00:00,240889.0
2019-01-07 05:00:00,259523.0
2019-01-07 06:00:00,291487.0
2019-01-07 07:00:00,309827.0
2019-01-07 08:00:00,308049.0
2019-01-07 09:00:00,303035.0
2019-01-07 10:00:00,295252.0
2019-01-07 11:00:00,289508.0
2019-01-07 12:00:00,285945.0
2019-01-07 13:00:00,285272.0
2019-01-07 14:00:00,287864.0
2019-01-07 15:00:00,295391.0
2019-01-07 16:00:00,310930.0
2019-01-07 17:00:00,338791.0
2019-01-07 18:00:00,341877.0
2019-01-07 19:00:00,336328.0
2019-01-07 20:00:00,326724.0
2019-01-07 21:00:00,308786.0
2019-01-07 22:00:00,286434.0
2019-01-07 23:00:00,244530.0
