date,Megawatts
2020-02-11 00:00:00,281710.0
2020-02-11 01:00:00,251710.0
2020-02-11 02:00:00,247563.0
2020-02-11 03:00:00,247664.0
2020-02-11 04:00:00,255761.0
2020-02-11 05:00:00,275073.0
2020-02-11 06:00:00,305897.0
2020-02-11 07:00:00,315374.0
2020-02-11 08:00:00,300822.0
2020-02-11 09:00:00,284594.0
2020-02-11 10:00:00,270932.0
2020-02-11 11:00:00,262979.0
2020-02-11 12:00:00,260181.0
2020-02-11 13:00:00,262740.0
2020-02-11 14:00:00,267122.0
2020-02-11 15:00:00,278954.0
2020-02-11 16:00:00,296584.0
2020-02-11 17:00:00,322817.0
2020-02-11 18:00:00,339059.0
2020-02-11 19:00:00,333664.0
2020-02-11 20:00:00,324151.0
2020-02-11 21:00:00,310805.0
2020-02-11 22:00:00,289596.0
2020-02-11 23:00:00,270921.0
