date,Megawatts
2019-09-25 00:00:00,334856.0
2019-09-25 01:00:00,291463.0
2019-09-25 02:00:00,278912.0
2019-09-25 03:00:00,272339.0
2019-09-25 04:00:00,274211.0
2019-09-25 05:00:00,289586.0
2019-09-25 06:00:00,317073.0
2019-09-25 07:00:00,330043.0
2019-09-25 08:00:00,336784.0
2019-09-25 09:00:00,346110.0
2019-09-25 10:00:00,356425.0
2019-09-25 11:00:00,372430.0
2019-09-25 12:00:00,390346.0
2019-09-25 13:00:00,410181.0
2019-09-25 14:00:00,432417.0
2019-09-25 15:00:00,454483.0
2019-09-25 16:00:00,466579.0
2019-09-25 17:00:00,470968.0
2019-09-25 18:00:00,459682.0
2019-09-25 19:00:00,455287.0
2019-09-25 20:00:00,434603.0
2019-09-25 21:00:00,416907.0
2019-09-25 22:00:00,397190.0
2019-09-25 23:00:00,336467.0
