date,Megawatts
2019-01-05 00:00:00,285297.0
2019-01-05 01:00:00,251758.0
2019-01-05 02:00:00,246340.0
2019-01-05 03:00:00,243011.0
2019-01-05 04:00:00,244351.0
2019-01-05 05:00:00,251861.0
2019-01-05 06:00:00,264863.0
2019-01-05 07:00:00,274996.0
2019-01-05 08:00:00,286448.0
2019-01-05 09:00:00,295467.0
2019-01-05 10:00:00,298460.0
2019-01-05 11:00:00,298417.0
2019-01-05 12:00:00,296354.0
2019-01-05 13:00:00,295224.0
2019-01-05 14:00:00,297392.0
2019-01-05 15:00:00,300418.0
2019-01-05 16:00:00,310235.0
2019-01-05 17:00:00,328987.0
2019-01-05 18:00:00,329108.0
2019-01-05 19:00:00,323197.0
2019-01-05 20:00:00,314527.0
2019-01-05 21:00:00,303091.0
2019-01-05 22:00:00,285883.0
2019-01-05 23:00:00,246640.0
