date,Megawatts
2021-06-14 00:00:00,315673.0
2021-06-14 01:00:00,275707.0
2021-06-14 02:00:00,266622.0
2021-06-14 03:00:00,263309.0
2021-06-14 04:00:00,265858.0
2021-06-14 05:00:00,274586.0
2021-06-14 06:00:00,285850.0
2021-06-14 07:00:00,303866.0
2021-06-14 08:00:00,311143.0
2021-06-14 09:00:00,312706.0
2021-06-14 10:00:00,317092.0
2021-06-14 11:00:00,326531.0
2021-06-14 12:00:00,339710.0
2021-06-14 13:00:00,358484.0
2021-06-14 14:00:00,378441.0
2021-06-14 15:00:00,394949.0
2021-06-14 16:00:00,410506.0
2021-06-14 17:00:00,423573.0
2021-06-14 18:00:00,430557.0
2021-06-14 19:00:00,423228.0
2021-06-14 20:00:00,413903.0
2021-06-14 21:00:00,398174.0
2021-06-14 22:00:00,365902.0
2021-06-14 23:00:00,307726.0
