date,Megawatts
2020-02-22 00:00:00,271241.0
2020-02-22 01:00:00,240646.0
2020-02-22 02:00:00,233858.0
2020-02-22 03:00:00,229565.0
2020-02-22 04:00:00,231161.0
2020-02-22 05:00:00,238547.0
2020-02-22 06:00:00,248784.0
2020-02-22 07:00:00,254171.0
2020-02-22 08:00:00,256412.0
2020-02-22 09:00:00,255077.0
2020-02-22 10:00:00,248912.0
2020-02-22 11:00:00,243866.0
2020-02-22 12:00:00,242439.0
2020-02-22 13:00:00,237958.0
2020-02-22 14:00:00,238610.0
2020-02-22 15:00:00,246256.0
2020-02-22 16:00:00,260314.0
2020-02-22 17:00:00,284886.0
2020-02-22 18:00:00,303623.0
2020-02-22 19:00:00,300975.0
2020-02-22 20:00:00,293706.0
2020-02-22 21:00:00,283120.0
2020-02-22 22:00:00,269587.0
2020-02-22 23:00:00,253980.0
