date,Megawatts
2019-05-12 00:00:00,274879.0
2019-05-12 01:00:00,241771.0
2019-05-12 02:00:00,234071.0
2019-05-12 03:00:00,229477.0
2019-05-12 04:00:00,228423.0
2019-05-12 05:00:00,231456.0
2019-05-12 06:00:00,230746.0
2019-05-12 07:00:00,231824.0
2019-05-12 08:00:00,233142.0
2019-05-12 09:00:00,230878.0
2019-05-12 10:00:00,225884.0
2019-05-12 11:00:00,222869.0
2019-05-12 12:00:00,223895.0
2019-05-12 13:00:00,228624.0
2019-05-12 14:00:00,236395.0
2019-05-12 15:00:00,248032.0
2019-05-12 16:00:00,263397.0
2019-05-12 17:00:00,281116.0
2019-05-12 18:00:00,295720.0
2019-05-12 19:00:00,306885.0
2019-05-12 20:00:00,317733.0
2019-05-12 21:00:00,307138.0
2019-05-12 22:00:00,285468.0
2019-05-12 23:00:00,243308.0
