date,Megawatts
2019-08-30 00:00:00,356672.0
2019-08-30 01:00:00,310364.0
2019-08-30 02:00:00,297497.0
2019-08-30 03:00:00,290892.0
2019-08-30 04:00:00,290914.0
2019-08-30 05:00:00,304033.0
2019-08-30 06:00:00,324182.0
2019-08-30 07:00:00,338942.0
2019-08-30 08:00:00,349836.0
2019-08-30 09:00:00,361222.0
2019-08-30 10:00:00,373280.0
2019-08-30 11:00:00,388739.0
2019-08-30 12:00:00,404865.0
2019-08-30 13:00:00,428728.0
2019-08-30 14:00:00,452220.0
2019-08-30 15:00:00,474213.0
2019-08-30 16:00:00,489728.0
2019-08-30 17:00:00,493815.0
2019-08-30 18:00:00,484530.0
2019-08-30 19:00:00,465128.0
2019-08-30 20:00:00,448058.0
2019-08-30 21:00:00,420944.0
2019-08-30 22:00:00,387401.0
2019-08-30 23:00:00,326466.0
