date,Megawatts
2020-08-13 00:00:00,352928.0
2020-08-13 01:00:00,306563.0
2020-08-13 02:00:00,293455.0
2020-08-13 03:00:00,286370.0
2020-08-13 04:00:00,286601.0
2020-08-13 05:00:00,296897.0
2020-08-13 06:00:00,311915.0
2020-08-13 07:00:00,324922.0
2020-08-13 08:00:00,336576.0
2020-08-13 09:00:00,348659.0
2020-08-13 10:00:00,366099.0
2020-08-13 11:00:00,386252.0
2020-08-13 12:00:00,409080.0
2020-08-13 13:00:00,441144.0
2020-08-13 14:00:00,468313.0
2020-08-13 15:00:00,488724.0
2020-08-13 16:00:00,500314.0
2020-08-13 17:00:00,505748.0
2020-08-13 18:00:00,500254.0
2020-08-13 19:00:00,482359.0
2020-08-13 20:00:00,473320.0
2020-08-13 21:00:00,447656.0
2020-08-13 22:00:00,409952.0
2020-08-13 23:00:00,344840.0
