date,Megawatts
2020-12-01 00:00:00,286311.0
2020-12-01 01:00:00,255569.0
2020-12-01 02:00:00,251543.0
2020-12-01 03:00:00,251783.0
2020-12-01 04:00:00,258998.0
2020-12-01 05:00:00,276226.0
2020-12-01 06:00:00,300358.0
2020-12-01 07:00:00,311468.0
2020-12-01 08:00:00,305404.0
2020-12-01 09:00:00,292287.0
2020-12-01 10:00:00,280395.0
2020-12-01 11:00:00,275247.0
2020-12-01 12:00:00,274006.0
2020-12-01 13:00:00,278380.0
2020-12-01 14:00:00,287447.0
2020-12-01 15:00:00,301291.0
2020-12-01 16:00:00,322456.0
2020-12-01 17:00:00,348819.0
2020-12-01 18:00:00,347968.0
2020-12-01 19:00:00,340202.0
2020-12-01 20:00:00,329905.0
2020-12-01 21:00:00,318594.0
2020-12-01 22:00:00,298117.0
2020-12-01 23:00:00,256221.0
