date,Megawatts
2019-12-02 00:00:00,266943.0
2019-12-02 01:00:00,238339.0
2019-12-02 02:00:00,233752.0
2019-12-02 03:00:00,233407.0
2019-12-02 04:00:00,242450.0
2019-12-02 05:00:00,262110.0
2019-12-02 06:00:00,292903.0
2019-12-02 07:00:00,307144.0
2019-12-02 08:00:00,302534.0
2019-12-02 09:00:00,296443.0
2019-12-02 10:00:00,290661.0
2019-12-02 11:00:00,288461.0
2019-12-02 12:00:00,291424.0
2019-12-02 13:00:00,296351.0
2019-12-02 14:00:00,296963.0
2019-12-02 15:00:00,309047.0
2019-12-02 16:00:00,325058.0
2019-12-02 17:00:00,346706.0
2019-12-02 18:00:00,347576.0
2019-12-02 19:00:00,340178.0
2019-12-02 20:00:00,330718.0
2019-12-02 21:00:00,316605.0
2019-12-02 22:00:00,293163.0
2019-12-02 23:00:00,270606.0
