date,Megawatts
2019-07-24 00:00:00,373299.0
2019-07-24 01:00:00,322734.0
2019-07-24 02:00:00,306558.0
2019-07-24 03:00:00,294947.0
2019-07-24 04:00:00,293718.0
2019-07-24 05:00:00,302498.0
2019-07-24 06:00:00,314867.0
2019-07-24 07:00:00,335962.0
2019-07-24 08:00:00,352723.0
2019-07-24 09:00:00,369375.0
2019-07-24 10:00:00,390703.0
2019-07-24 11:00:00,415524.0
2019-07-24 12:00:00,440971.0
2019-07-24 13:00:00,466739.0
2019-07-24 14:00:00,489061.0
2019-07-24 15:00:00,506927.0
2019-07-24 16:00:00,512614.0
2019-07-24 17:00:00,516316.0
2019-07-24 18:00:00,508314.0
2019-07-24 19:00:00,499218.0
2019-07-24 20:00:00,488918.0
2019-07-24 21:00:00,466924.0
2019-07-24 22:00:00,425556.0
2019-07-24 23:00:00,354665.0
