date,Megawatts
2019-06-08 00:00:00,295521.0
2019-06-08 01:00:00,259718.0
2019-06-08 02:00:00,250391.0
2019-06-08 03:00:00,245166.0
2019-06-08 04:00:00,245291.0
2019-06-08 05:00:00,248875.0
2019-06-08 06:00:00,251476.0
2019-06-08 07:00:00,255423.0
2019-06-08 08:00:00,257304.0
2019-06-08 09:00:00,256011.0
2019-06-08 10:00:00,253318.0
2019-06-08 11:00:00,253533.0
2019-06-08 12:00:00,256362.0
2019-06-08 13:00:00,262943.0
2019-06-08 14:00:00,272848.0
2019-06-08 15:00:00,287762.0
2019-06-08 16:00:00,305745.0
2019-06-08 17:00:00,323321.0
2019-06-08 18:00:00,337257.0
2019-06-08 19:00:00,341070.0
2019-06-08 20:00:00,342397.0
2019-06-08 21:00:00,336421.0
2019-06-08 22:00:00,315417.0
2019-06-08 23:00:00,268467.0
