date,Megawatts
2019-01-06 00:00:00,276030.0
2019-01-06 01:00:00,244160.0
2019-01-06 02:00:00,237613.0
2019-01-06 03:00:00,234339.0
2019-01-06 04:00:00,235229.0
2019-01-06 05:00:00,240273.0
2019-01-06 06:00:00,248477.0
2019-01-06 07:00:00,254171.0
2019-01-06 08:00:00,256422.0
2019-01-06 09:00:00,258119.0
2019-01-06 10:00:00,259841.0
2019-01-06 11:00:00,259300.0
2019-01-06 12:00:00,261495.0
2019-01-06 13:00:00,263968.0
2019-01-06 14:00:00,269946.0
2019-01-06 15:00:00,280115.0
2019-01-06 16:00:00,296942.0
2019-01-06 17:00:00,324988.0
2019-01-06 18:00:00,329016.0
2019-01-06 19:00:00,324293.0
2019-01-06 20:00:00,315256.0
2019-01-06 21:00:00,299764.0
2019-01-06 22:00:00,279974.0
2019-01-06 23:00:00,239486.0
