date,Megawatts
2019-12-29 00:00:00,281462.0
2019-12-29 01:00:00,249221.0
2019-12-29 02:00:00,243265.0
2019-12-29 03:00:00,240444.0
2019-12-29 04:00:00,240978.0
2019-12-29 05:00:00,246523.0
2019-12-29 06:00:00,256443.0
2019-12-29 07:00:00,260697.0
2019-12-29 08:00:00,260982.0
2019-12-29 09:00:00,258731.0
2019-12-29 10:00:00,254489.0
2019-12-29 11:00:00,249951.0
2019-12-29 12:00:00,254464.0
2019-12-29 13:00:00,256526.0
2019-12-29 14:00:00,263230.0
2019-12-29 15:00:00,274446.0
2019-12-29 16:00:00,294055.0
2019-12-29 17:00:00,322787.0
2019-12-29 18:00:00,325474.0
2019-12-29 19:00:00,321624.0
2019-12-29 20:00:00,314244.0
2019-12-29 21:00:00,303114.0
2019-12-29 22:00:00,284057.0
2019-12-29 23:00:00,264105.0
