date,Megawatts
2019-10-21 00:00:00,264866.0
2019-10-21 01:00:00,235831.0
2019-10-21 02:00:00,230743.0
2019-10-21 03:00:00,229697.0
2019-10-21 04:00:00,235928.0
2019-10-21 05:00:00,252792.0
2019-10-21 06:00:00,281269.0
2019-10-21 07:00:00,298516.0
2019-10-21 08:00:00,300306.0
2019-10-21 09:00:00,301538.0
2019-10-21 10:00:00,303200.0
2019-10-21 11:00:00,306146.0
2019-10-21 12:00:00,311843.0
2019-10-21 13:00:00,322727.0
2019-10-21 14:00:00,336131.0
2019-10-21 15:00:00,351557.0
2019-10-21 16:00:00,364614.0
2019-10-21 17:00:00,370781.0
2019-10-21 18:00:00,372270.0
2019-10-21 19:00:00,367466.0
2019-10-21 20:00:00,350380.0
2019-10-21 21:00:00,330006.0
2019-10-21 22:00:00,304115.0
2019-10-21 23:00:00,280162.0
