date,Megawatts
2018-08-16 00:00:00,360647.0
2018-08-16 01:00:00,314551.0
2018-08-16 02:00:00,302134.0
2018-08-16 03:00:00,295818.0
2018-08-16 04:00:00,299557.0
2018-08-16 05:00:00,317240.0
2018-08-16 06:00:00,339611.0
2018-08-16 07:00:00,353930.0
2018-08-16 08:00:00,363600.0
2018-08-16 09:00:00,373152.0
2018-08-16 10:00:00,387698.0
2018-08-16 11:00:00,403267.0
2018-08-16 12:00:00,420932.0
2018-08-16 13:00:00,444593.0
2018-08-16 14:00:00,465382.0
2018-08-16 15:00:00,480756.0
2018-08-16 16:00:00,491028.0
2018-08-16 17:00:00,492857.0
2018-08-16 18:00:00,486348.0
2018-08-16 19:00:00,472559.0
2018-08-16 20:00:00,464853.0
2018-08-16 21:00:00,438611.0
2018-08-16 22:00:00,400563.0
2018-08-16 23:00:00,336004.0
