date,Megawatts
2021-03-19 00:00:00,274569.0
2021-03-19 01:00:00,244341.0
2021-03-19 02:00:00,239044.0
2021-03-19 03:00:00,237418.0
2021-03-19 04:00:00,242417.0
2021-03-19 05:00:00,256897.0
2021-03-19 06:00:00,280649.0
2021-03-19 07:00:00,298045.0
2021-03-19 08:00:00,298385.0
2021-03-19 09:00:00,287237.0
2021-03-19 10:00:00,273247.0
2021-03-19 11:00:00,260481.0
2021-03-19 12:00:00,255604.0
2021-03-19 13:00:00,252021.0
2021-03-19 14:00:00,249559.0
2021-03-19 15:00:00,251896.0
2021-03-19 16:00:00,261186.0
2021-03-19 17:00:00,275292.0
2021-03-19 18:00:00,288496.0
2021-03-19 19:00:00,305027.0
2021-03-19 20:00:00,304925.0
2021-03-19 21:00:00,297444.0
2021-03-19 22:00:00,283166.0
2021-03-19 23:00:00,244935.0
