date,Megawatts
2021-06-08 00:00:00,296865.0
2021-06-08 01:00:00,263582.0
2021-06-08 02:00:00,256168.0
2021-06-08 03:00:00,254919.0
2021-06-08 04:00:00,257218.0
2021-06-08 05:00:00,266711.0
2021-06-08 06:00:00,277792.0
2021-06-08 07:00:00,284929.0
2021-06-08 08:00:00,283351.0
2021-06-08 09:00:00,277690.0
2021-06-08 10:00:00,269143.0
2021-06-08 11:00:00,260275.0
2021-06-08 12:00:00,260271.0
2021-06-08 13:00:00,261832.0
2021-06-08 14:00:00,267498.0
2021-06-08 15:00:00,277309.0
2021-06-08 16:00:00,287547.0
2021-06-08 17:00:00,304192.0
2021-06-08 18:00:00,319935.0
2021-06-08 19:00:00,327179.0
2021-06-08 20:00:00,334829.0
2021-06-08 21:00:00,329832.0
2021-06-08 22:00:00,311859.0
2021-06-08 23:00:00,266288.0
