date,Megawatts
2022-01-17 00:00:00,262771.0
2022-01-17 01:00:00,235442.0
2022-01-17 02:00:00,231166.0
2022-01-17 03:00:00,230886.0
2022-01-17 04:00:00,236826.0
2022-01-17 05:00:00,251676.0
2022-01-17 06:00:00,271888.0
2022-01-17 07:00:00,284711.0
2022-01-17 08:00:00,288416.0
2022-01-17 09:00:00,284907.0
2022-01-17 10:00:00,277359.0
2022-01-17 11:00:00,273239.0
2022-01-17 12:00:00,270686.0
2022-01-17 13:00:00,273525.0
2022-01-17 14:00:00,277417.0
2022-01-17 15:00:00,286872.0
2022-01-17 16:00:00,301762.0
2022-01-17 17:00:00,325533.0
2022-01-17 18:00:00,327241.0
2022-01-17 19:00:00,320814.0
2022-01-17 20:00:00,311650.0
2022-01-17 21:00:00,298857.0
2022-01-17 22:00:00,279180.0
2022-01-17 23:00:00,239747.0
