date,Megawatts
2018-11-10 00:00:00,278505.0
2018-11-10 01:00:00,248065.0
2018-11-10 02:00:00,242434.0
2018-11-10 03:00:00,239811.0
2018-11-10 04:00:00,242157.0
2018-11-10 05:00:00,250883.0
2018-11-10 06:00:00,259956.0
2018-11-10 07:00:00,266526.0
2018-11-10 08:00:00,270351.0
2018-11-10 09:00:00,269510.0
2018-11-10 10:00:00,267186.0
2018-11-10 11:00:00,265341.0
2018-11-10 12:00:00,264696.0
2018-11-10 13:00:00,266503.0
2018-11-10 14:00:00,271801.0
2018-11-10 15:00:00,279590.0
2018-11-10 16:00:00,293633.0
2018-11-10 17:00:00,314390.0
2018-11-10 18:00:00,313576.0
2018-11-10 19:00:00,306866.0
2018-11-10 20:00:00,298824.0
2018-11-10 21:00:00,288035.0
2018-11-10 22:00:00,272114.0
2018-11-10 23:00:00,237525.0
