date,Megawatts
2019-09-10 00:00:00,317449.0
2019-09-10 01:00:00,280730.0
2019-09-10 02:00:00,272046.0
2019-09-10 03:00:00,267876.0
2019-09-10 04:00:00,272007.0
2019-09-10 05:00:00,287090.0
2019-09-10 06:00:00,312668.0
2019-09-10 07:00:00,323943.0
2019-09-10 08:00:00,327162.0
2019-09-10 09:00:00,327484.0
2019-09-10 10:00:00,327518.0
2019-09-10 11:00:00,324630.0
2019-09-10 12:00:00,324246.0
2019-09-10 13:00:00,331830.0
2019-09-10 14:00:00,342947.0
2019-09-10 15:00:00,356985.0
2019-09-10 16:00:00,368450.0
2019-09-10 17:00:00,376618.0
2019-09-10 18:00:00,374493.0
2019-09-10 19:00:00,382212.0
2019-09-10 20:00:00,376157.0
2019-09-10 21:00:00,356182.0
2019-09-10 22:00:00,328173.0
2019-09-10 23:00:00,278574.0
