date,Megawatts
2018-08-30 00:00:00,335540.0
2018-08-30 01:00:00,293553.0
2018-08-30 02:00:00,283023.0
2018-08-30 03:00:00,277610.0
2018-08-30 04:00:00,280747.0
2018-08-30 05:00:00,295243.0
2018-08-30 06:00:00,316407.0
2018-08-30 07:00:00,328101.0
2018-08-30 08:00:00,335727.0
2018-08-30 09:00:00,345892.0
2018-08-30 10:00:00,354255.0
2018-08-30 11:00:00,359281.0
2018-08-30 12:00:00,367863.0
2018-08-30 13:00:00,382006.0
2018-08-30 14:00:00,397185.0
2018-08-30 15:00:00,413984.0
2018-08-30 16:00:00,425663.0
2018-08-30 17:00:00,427655.0
2018-08-30 18:00:00,424133.0
2018-08-30 19:00:00,420947.0
2018-08-30 20:00:00,415980.0
2018-08-30 21:00:00,390989.0
2018-08-30 22:00:00,356354.0
2018-08-30 23:00:00,300214.0
