date,Megawatts
2020-01-30 00:00:00,278881.0
2020-01-30 01:00:00,248714.0
2020-01-30 02:00:00,243140.0
2020-01-30 03:00:00,241404.0
2020-01-30 04:00:00,249027.0
2020-01-30 05:00:00,268590.0
2020-01-30 06:00:00,300824.0
2020-01-30 07:00:00,312688.0
2020-01-30 08:00:00,302518.0
2020-01-30 09:00:00,290230.0
2020-01-30 10:00:00,278272.0
2020-01-30 11:00:00,272217.0
2020-01-30 12:00:00,268366.0
2020-01-30 13:00:00,269128.0
2020-01-30 14:00:00,273483.0
2020-01-30 15:00:00,283666.0
2020-01-30 16:00:00,300416.0
2020-01-30 17:00:00,325203.0
2020-01-30 18:00:00,334270.0
2020-01-30 19:00:00,329279.0
2020-01-30 20:00:00,320694.0
2020-01-30 21:00:00,306446.0
2020-01-30 22:00:00,286960.0
2020-01-30 23:00:00,268109.0
