date,Megawatts
2021-06-12 00:00:00,308336.0
2021-06-12 01:00:00,270355.0
2021-06-12 02:00:00,260641.0
2021-06-12 03:00:00,254696.0
2021-06-12 04:00:00,253457.0
2021-06-12 05:00:00,255013.0
2021-06-12 06:00:00,254673.0
2021-06-12 07:00:00,260370.0
2021-06-12 08:00:00,260210.0
2021-06-12 09:00:00,256600.0
2021-06-12 10:00:00,258221.0
2021-06-12 11:00:00,260664.0
2021-06-12 12:00:00,267508.0
2021-06-12 13:00:00,282362.0
2021-06-12 14:00:00,301574.0
2021-06-12 15:00:00,322182.0
2021-06-12 16:00:00,341122.0
2021-06-12 17:00:00,359437.0
2021-06-12 18:00:00,372286.0
2021-06-12 19:00:00,371102.0
2021-06-12 20:00:00,365534.0
2021-06-12 21:00:00,356155.0
2021-06-12 22:00:00,332001.0
2021-06-12 23:00:00,284152.0
