date,Megawatts
2019-12-23 00:00:00,276542.0
2019-12-23 01:00:00,245327.0
2019-12-23 02:00:00,240674.0
2019-12-23 03:00:00,239885.0
2019-12-23 04:00:00,245688.0
2019-12-23 05:00:00,261722.0
2019-12-23 06:00:00,283904.0
2019-12-23 07:00:00,304242.0
2019-12-23 08:00:00,317048.0
2019-12-23 09:00:00,321166.0
2019-12-23 10:00:00,318521.0
2019-12-23 11:00:00,313200.0
2019-12-23 12:00:00,308374.0
2019-12-23 13:00:00,305756.0
2019-12-23 14:00:00,306586.0
2019-12-23 15:00:00,310460.0
2019-12-23 16:00:00,323692.0
2019-12-23 17:00:00,348353.0
2019-12-23 18:00:00,349302.0
2019-12-23 19:00:00,344435.0
2019-12-23 20:00:00,337171.0
2019-12-23 21:00:00,325495.0
2019-12-23 22:00:00,306141.0
2019-12-23 23:00:00,283820.0
