date,Megawatts
2021-09-08 00:00:00,363702.0
2021-09-08 01:00:00,316304.0
2021-09-08 02:00:00,303225.0
2021-09-08 03:00:00,293792.0
2021-09-08 04:00:00,294104.0
2021-09-08 05:00:00,305217.0
2021-09-08 06:00:00,325089.0
2021-09-08 07:00:00,336964.0
2021-09-08 08:00:00,344677.0
2021-09-08 09:00:00,351070.0
2021-09-08 10:00:00,361933.0
2021-09-08 11:00:00,379606.0
2021-09-08 12:00:00,405990.0
2021-09-08 13:00:00,437399.0
2021-09-08 14:00:00,469958.0
2021-09-08 15:00:00,500094.0
2021-09-08 16:00:00,517321.0
2021-09-08 17:00:00,525345.0
2021-09-08 18:00:00,514232.0
2021-09-08 19:00:00,494462.0
2021-09-08 20:00:00,470388.0
2021-09-08 21:00:00,438958.0
2021-09-08 22:00:00,399443.0
2021-09-08 23:00:00,334184.0
