date,Megawatts
2020-04-10 00:00:00,256615.0
2020-04-10 01:00:00,226896.0
2020-04-10 02:00:00,220864.0
2020-04-10 03:00:00,218515.0
2020-04-10 04:00:00,221576.0
2020-04-10 05:00:00,232242.0
2020-04-10 06:00:00,246484.0
2020-04-10 07:00:00,252959.0
2020-04-10 08:00:00,254987.0
2020-04-10 09:00:00,252218.0
2020-04-10 10:00:00,247633.0
2020-04-10 11:00:00,246894.0
2020-04-10 12:00:00,241759.0
2020-04-10 13:00:00,239467.0
2020-04-10 14:00:00,233571.0
2020-04-10 15:00:00,233197.0
2020-04-10 16:00:00,240376.0
2020-04-10 17:00:00,252659.0
2020-04-10 18:00:00,266422.0
2020-04-10 19:00:00,282119.0
2020-04-10 20:00:00,286075.0
2020-04-10 21:00:00,276630.0
2020-04-10 22:00:00,262247.0
2020-04-10 23:00:00,245186.0
