date,Megawatts
2021-01-29 00:00:00,274261.0
2021-01-29 01:00:00,244851.0
2021-01-29 02:00:00,239454.0
2021-01-29 03:00:00,237578.0
2021-01-29 04:00:00,242708.0
2021-01-29 05:00:00,257483.0
2021-01-29 06:00:00,282118.0
2021-01-29 07:00:00,298298.0
2021-01-29 08:00:00,301141.0
2021-01-29 09:00:00,292363.0
2021-01-29 10:00:00,284171.0
2021-01-29 11:00:00,285619.0
2021-01-29 12:00:00,286690.0
2021-01-29 13:00:00,280037.0
2021-01-29 14:00:00,277430.0
2021-01-29 15:00:00,280737.0
2021-01-29 16:00:00,293306.0
2021-01-29 17:00:00,317961.0
2021-01-29 18:00:00,328316.0
2021-01-29 19:00:00,321984.0
2021-01-29 20:00:00,313541.0
2021-01-29 21:00:00,303517.0
2021-01-29 22:00:00,286565.0
2021-01-29 23:00:00,247370.0
