date,Megawatts
2022-01-03 00:00:00,283749.0
2022-01-03 01:00:00,253890.0
2022-01-03 02:00:00,250316.0
2022-01-03 03:00:00,250793.0
2022-01-03 04:00:00,258859.0
2022-01-03 05:00:00,277074.0
2022-01-03 06:00:00,302125.0
2022-01-03 07:00:00,315983.0
2022-01-03 08:00:00,307497.0
2022-01-03 09:00:00,292587.0
2022-01-03 10:00:00,281580.0
2022-01-03 11:00:00,273658.0
2022-01-03 12:00:00,270909.0
2022-01-03 13:00:00,272573.0
2022-01-03 14:00:00,280897.0
2022-01-03 15:00:00,294986.0
2022-01-03 16:00:00,316604.0
2022-01-03 17:00:00,345485.0
2022-01-03 18:00:00,347987.0
2022-01-03 19:00:00,342492.0
2022-01-03 20:00:00,333817.0
2022-01-03 21:00:00,320627.0
2022-01-03 22:00:00,299987.0
2022-01-03 23:00:00,280478.0
