date,Megawatts
2020-11-30 00:00:00,269582.0
2020-11-30 01:00:00,242071.0
2020-11-30 02:00:00,239242.0
2020-11-30 03:00:00,241155.0
2020-11-30 04:00:00,250082.0
2020-11-30 05:00:00,268914.0
2020-11-30 06:00:00,294224.0
2020-11-30 07:00:00,308060.0
2020-11-30 08:00:00,304781.0
2020-11-30 09:00:00,292641.0
2020-11-30 10:00:00,280539.0
2020-11-30 11:00:00,274366.0
2020-11-30 12:00:00,273714.0
2020-11-30 13:00:00,276537.0
2020-11-30 14:00:00,286038.0
2020-11-30 15:00:00,299673.0
2020-11-30 16:00:00,318639.0
2020-11-30 17:00:00,344924.0
2020-11-30 18:00:00,345411.0
2020-11-30 19:00:00,338117.0
2020-11-30 20:00:00,328051.0
2020-11-30 21:00:00,314988.0
2020-11-30 22:00:00,293537.0
2020-11-30 23:00:00,252787.0
