date,Megawatts
2021-10-20 00:00:00,278264.0
2021-10-20 01:00:00,247521.0
2021-10-20 02:00:00,241897.0
2021-10-20 03:00:00,240284.0
2021-10-20 04:00:00,245355.0
2021-10-20 05:00:00,260273.0
2021-10-20 06:00:00,286248.0
2021-10-20 07:00:00,302080.0
2021-10-20 08:00:00,301651.0
2021-10-20 09:00:00,293527.0
2021-10-20 10:00:00,284426.0
2021-10-20 11:00:00,279992.0
2021-10-20 12:00:00,280130.0
2021-10-20 13:00:00,283610.0
2021-10-20 14:00:00,289548.0
2021-10-20 15:00:00,294829.0
2021-10-20 16:00:00,306871.0
2021-10-20 17:00:00,320208.0
2021-10-20 18:00:00,332995.0
2021-10-20 19:00:00,331451.0
2021-10-20 20:00:00,321536.0
2021-10-20 21:00:00,309529.0
2021-10-20 22:00:00,291250.0
2021-10-20 23:00:00,273540.0
