date,Megawatts
2019-03-25 00:00:00,254806.0
2019-03-25 01:00:00,226373.0
2019-03-25 02:00:00,222392.0
2019-03-25 03:00:00,222694.0
2019-03-25 04:00:00,230619.0
2019-03-25 05:00:00,249333.0
2019-03-25 06:00:00,280150.0
2019-03-25 07:00:00,295811.0
2019-03-25 08:00:00,290190.0
2019-03-25 09:00:00,280975.0
2019-03-25 10:00:00,271505.0
2019-03-25 11:00:00,268778.0
2019-03-25 12:00:00,268026.0
2019-03-25 13:00:00,270434.0
2019-03-25 14:00:00,271126.0
2019-03-25 15:00:00,274392.0
2019-03-25 16:00:00,280474.0
2019-03-25 17:00:00,292213.0
2019-03-25 18:00:00,308022.0
2019-03-25 19:00:00,325280.0
2019-03-25 20:00:00,320581.0
2019-03-25 21:00:00,305132.0
2019-03-25 22:00:00,282322.0
2019-03-25 23:00:00,239994.0
